
78.10902494331066,IN,0,0,78.10902494331066
78.10902494331066,OUT,0,0,78.10902494331066
78.10902494331066,IN,0,0,78.10902494331066
78.10902494331066,IN,0,0,78.10902494331066
78.10902494331066,IN,0,0,78.10902494331066
78.10902494331066,IN,0,0,78.10902494331066
78.10902494331066,IN,0,0,78.10902494331066
78.10902494331066,IN,0,0,78.10902494331066
78.10902494331066,OUT,0,0,78.10902494331066
78.10902494331066,OUT,0,0,78.10902494331066
78.10902494331066,OUT,0,0,78.10902494331066
78.10902494331066,OUT,0,0,78.10902494331066
78.10902494331066,OUT,0,0,78.10902494331066
78.10902494331066,OUT,0,0,78.10902494331066
78.12643990929705,IN,0,0,78.12643990929705
78.12643990929705,OUT,0,0,78.12643990929705
78.12643990929705,IN,0,0,78.12643990929705
78.12643990929705,IN,0,0,78.12643990929705
78.12643990929705,IN,0,0,78.12643990929705
78.12643990929705,IN,0,0,78.12643990929705
78.12643990929705,OUT,0,0,78.12643990929705
78.12643990929705,OUT,0,0,78.12643990929705
78.12643990929705,OUT,0,0,78.12643990929705
78.12643990929705,OUT,0,0,78.12643990929705
78.13224489795918,IN,0,0.003582862754743284,78.13224489795918
78.13224489795918,OUT,0,0.0036690965554761305,78.13224489795918
78.13224489795918,IN,0,0.008170286482739562,78.13224489795918
78.13224489795918,OUT,0,0.007577244437877877,78.13224489795918
78.13804988662132,IN,0,0.024751736343316285,78.13804988662132
78.13804988662132,OUT,0,0.019055613584845404,78.13804988662132
78.13804988662132,IN,0,0.153601450584115,78.13804988662132
78.13804988662132,OUT,0,0.10303573051639972,78.13804988662132
78.14385487528345,IN,0,0.33220542024065947,78.14385487528345
78.14385487528345,OUT,0,0.17219533918956775,78.14385487528345
78.14385487528345,IN,0,0.42785420477983266,78.14385487528345
78.14385487528345,OUT,0,0.4160370194334569,78.14385487528345
78.14965986394557,IN,0,0.35329020891411705,78.14965986394557
78.14965986394557,OUT,0,0.32733626636683505,78.14965986394557
78.14965986394557,IN,0,0.44622872290037957,78.14965986394557
78.14965986394557,OUT,0,0.33022103663345864,78.14965986394557
78.15546485260771,IN,0,1.132115338338662,78.15546485260771
78.15546485260771,OUT,0,0.8664596486235182,78.15546485260771
78.15546485260771,IN,0,1.4363798944335446,78.15546485260771
78.15546485260771,OUT,0,1.594021810758881,78.15546485260771
78.16126984126984,IN,0,2.902000899715879,78.16126984126984
78.16126984126984,OUT,0,2.79723554990041,78.16126984126984
78.16126984126984,IN,0,3.0590647512439775,78.16126984126984
78.16126984126984,OUT,0,3.2973945906302897,78.16126984126984
78.16707482993198,IN,0,2.326439299613535,78.16707482993198
78.16707482993198,OUT,0,2.364392082512214,78.16707482993198
78.16707482993198,IN,0,1.8034360871366126,78.16707482993198
78.16707482993198,OUT,0,2.0681576504021026,78.16707482993198
78.1728798185941,IN,0,1.9751278528365137,78.1728798185941
78.1728798185941,OUT,0,2.0960019616774934,78.1728798185941
78.1728798185941,IN,0,0.5527728120682556,78.1728798185941
78.1728798185941,OUT,0,0.5518328727403291,78.1728798185941
78.17868480725623,IN,0,0.8178743824668381,78.17868480725623
78.17868480725623,OUT,0,0.8962216192410282,78.17868480725623
78.17868480725623,IN,0,0.9045614848484568,78.17868480725623
78.17868480725623,OUT,0,0.9830654401674899,78.17868480725623
78.1815873015873,IN,0,0.9110900017193454,78.1815873015873
78.18448979591837,OUT,0,0.9052207333441356,78.18448979591837
78.18448979591837,IN,0,1.1184370610662777,78.18448979591837
78.18448979591837,OUT,0,1.095682624257484,78.18448979591837
78.1902947845805,IN,0,1.6655185923726707,78.1902947845805
78.1902947845805,OUT,0,1.3918773547875647,78.1902947845805
78.1902947845805,IN,0,1.943032458632083,78.1902947845805
78.1902947845805,OUT,0,1.8531242842648021,78.1902947845805
78.19319727891157,IN,0,2.062210412433079,78.19609977324264
78.19609977324264,OUT,0,2.237317434057112,78.19609977324264
78.19609977324264,IN,0,1.958816208515473,78.19609977324264
78.19609977324264,OUT,0,1.7945956890813362,78.19609977324264
78.19900226757369,IN,0,2.4682663049753204,78.20190476190476
78.20190476190476,OUT,0,2.884998355598711,78.20190476190476
78.20190476190476,IN,0,3.0347389867913255,78.20190476190476
78.20190476190476,OUT,0,3.1164535365837525,78.20190476190476
78.20480725623582,IN,0,1.4415655999018495,78.20770975056689
78.20770975056689,OUT,0,1.2960913301850174,78.20770975056689
78.20770975056689,IN,0,1.6852049281220516,78.20770975056689
78.20770975056689,OUT,0,2.027279513674556,78.20770975056689
78.21351473922903,IN,0,1.1788366378594557,78.21351473922903
78.21351473922903,OUT,0,1.2569900372716423,78.21351473922903
78.21351473922903,IN,0,0.8653728817080106,78.21351473922903
78.21351473922903,OUT,0,0.8896735780419892,78.21351473922903
78.21931972789116,IN,0,0.7646669940955463,78.21931972789116
78.21931972789116,OUT,0,0.6994472345458743,78.21931972789116
78.21931972789116,IN,0,1.6244752073898376,78.21931972789116
78.21931972789116,OUT,0,1.541277538074568,78.21931972789116
78.22512471655328,IN,0,1.4020704494526044,78.22512471655328
78.22512471655328,OUT,0,0.999686484927974,78.22512471655328
78.22512471655328,IN,0,2.138679318073802,78.22512471655328
