
2413.3166439909296,IN,0,0,2413.3166439909296
2413.3166439909296,OUT,0,0,2413.3166439909296
2413.3166439909296,IN,0,0,2413.3166439909296
2413.3166439909296,OUT,0,0,2413.3166439909296
2413.3224489795916,IN,0,0,2413.3224489795916
2413.3224489795916,OUT,0,0,2413.3224489795916
2413.3224489795916,IN,0,0,2413.3224489795916
2413.3224489795916,OUT,0,0,2413.3224489795916
2413.328253968254,IN,0,0,2413.328253968254
2413.328253968254,OUT,0,0,2413.328253968254
2413.328253968254,IN,0,0,2413.328253968254
2413.328253968254,OUT,0,0,2413.328253968254
2413.334058956916,IN,0,0,2413.334058956916
2413.334058956916,OUT,0,0,2413.334058956916
2413.334058956916,IN,0,0,2413.334058956916
2413.334058956916,OUT,0,0,2413.334058956916
2413.339863945578,IN,0,0.004774026188238811,2413.339863945578
2413.339863945578,OUT,0,0.0014955785535706123,2413.339863945578
2413.339863945578,IN,0,0.021719534228594895,2413.339863945578
2413.339863945578,OUT,0,0.011597986164608864,2413.339863945578
2413.34566893424,IN,0,0.03958000469224482,2413.34566893424
2413.34566893424,OUT,0,0.03464641427859373,2413.34566893424
2413.34566893424,IN,0,0.015064534038113033,2413.34566893424
2413.34566893424,OUT,0,0.03438709595922798,2413.34566893424
2413.3514739229026,IN,0,0.021122997110366994,2413.3514739229026
2413.3514739229026,OUT,0,0.017299601837632003,2413.3514739229026
2413.3514739229026,IN,0,0.019093270172701873,2413.3514739229026
2413.3514739229026,OUT,0,0.017261834781341776,2413.3514739229026
2413.3572789115647,IN,0,0.026348444701927633,2413.3572789115647
2413.3572789115647,OUT,0,0.009764052021194453,2413.3572789115647
2413.3572789115647,IN,0,0.09400261019721037,2413.3572789115647
2413.3572789115647,OUT,0,0.035070484777826594,2413.3572789115647
2413.3601814058957,IN,0,0.11849391000415486,2413.3630839002267
2413.3630839002267,OUT,0,0.057995804664869297,2413.3630839002267
2413.3630839002267,IN,0,0.3005938897197191,2413.3630839002267
2413.3630839002267,OUT,0,0.04769232607605947,2413.3630839002267
2413.3688888888887,IN,0,0.2949299091260426,2413.3688888888887
2413.3688888888887,OUT,0,0.10030978565274874,2413.3688888888887
2413.3688888888887,IN,0,0.3215921003533575,2413.3688888888887
2413.3688888888887,OUT,0,0.1462775100454308,2413.3688888888887
2413.374693877551,IN,0,1.1187316972822166,2413.374693877551
2413.374693877551,OUT,0,0.2551176061000149,2413.374693877551
2413.374693877551,IN,0,1.1237202375134792,2413.374693877551
2413.374693877551,OUT,0,0.6869344096163803,2413.374693877551
2413.380498866213,IN,0,2.600088971592246,2413.380498866213
