
103.1633560090703,OUT,0,0,103.1633560090703
103.1633560090703,IN,0,0,103.1633560090703
103.1633560090703,OUT,0,0,103.1633560090703
103.17496598639455,IN,0,0,103.17496598639455
103.17496598639455,IN,0,0,103.17496598639455
103.17496598639455,IN,0,0,103.17496598639455
103.17496598639455,IN,0,0,103.17496598639455
103.17496598639455,IN,0,0,103.17496598639455
103.17496598639455,IN,0,0,103.17496598639455
103.17496598639455,IN,0,0,103.17496598639455
103.17496598639455,IN,0,0,103.17496598639455
103.17496598639455,IN,0,0,103.17496598639455
103.17496598639455,OUT,0,0,103.17496598639455
103.17496598639455,OUT,0,0,103.17496598639455
103.17496598639455,OUT,0,0,103.17496598639455
103.17496598639455,OUT,0,0,103.17496598639455
103.17496598639455,OUT,0,0,103.17496598639455
103.17496598639455,OUT,0,0,103.17496598639455
103.17496598639455,OUT,0,0,103.17496598639455
103.17496598639455,OUT,0,0,103.17496598639455
103.17496598639455,OUT,0,0,103.17496598639455
103.17496598639455,IN,0,0.003582862754743284,103.17496598639455
103.17496598639455,OUT,0,0.001905150871391906,103.17496598639455
103.18077097505669,IN,0,0.008170286482739562,103.18077097505669
103.18077097505669,IN,0,0.024751736343316285,103.18077097505669
103.18077097505669,IN,0,0.153601450584115,103.18077097505669
103.18077097505669,OUT,0,0.0029370700360009713,103.18077097505669
103.18077097505669,OUT,0,0.01778723885986594,103.18077097505669
103.18077097505669,OUT,0,0.11191837518796272,103.18077097505669
103.18077097505669,IN,0,0.33220542024065947,103.18077097505669
103.18077097505669,OUT,0,0.32576170717494785,103.18077097505669
103.18077097505669,IN,0,0.42785420477983266,103.18077097505669
103.18077097505669,OUT,0,0.3672658098807486,103.18077097505669
103.18657596371882,IN,0,0.35329020891411705,103.18657596371882
103.18657596371882,OUT,0,0.26902796521593086,103.18657596371882
103.18657596371882,IN,0,0.44622872290037957,103.18657596371882
103.18657596371882,OUT,0,0.3492297695919873,103.18657596371882
103.19238095238096,IN,0,1.132115338338662,103.19238095238096
103.19238095238096,OUT,0,0.9447022276712231,103.19238095238096
103.19238095238096,IN,0,1.4363798944335446,103.19238095238096
103.19238095238096,OUT,0,1.2148625369510966,103.19238095238096
103.19818594104308,IN,0,2.902000899715879,103.19818594104308
103.19818594104308,OUT,0,1.9293815622936559,103.19818594104308
103.19818594104308,IN,0,3.0590647512439775,103.19818594104308
103.19818594104308,OUT,0,1.461878610254914,103.19818594104308
103.20399092970521,IN,0,2.326439299613535,103.20399092970521
103.20399092970521,OUT,0,0.8060214793928847,103.20399092970521
103.20399092970521,IN,0,1.8034360871366126,103.20399092970521
103.20399092970521,OUT,0,0.7070168213398077,103.20399092970521
103.20689342403628,IN,0,1.9751278528365137,103.20979591836735
103.20979591836735,OUT,0,0.4731071986121828,103.20979591836735
103.20979591836735,IN,0,0.5527728120682556,103.20979591836735
103.20979591836735,OUT,0,0.44978861133684317,103.20979591836735
103.21560090702948,IN,0,0.8178743824668381,103.21560090702948
