
2184.971609977324,IN,0,0,2184.971609977324
2184.971609977324,OUT,0,0,2184.971609977324
2184.971609977324,IN,0,0,2184.971609977324
2184.971609977324,IN,0,0,2184.971609977324
2184.971609977324,IN,0,0,2184.971609977324
2184.971609977324,IN,0,0,2184.971609977324
2184.971609977324,IN,0,0,2184.971609977324
2184.971609977324,OUT,0,0,2184.971609977324
2184.971609977324,OUT,0,0,2184.971609977324
2184.971609977324,OUT,0,0,2184.971609977324
2184.971609977324,OUT,0,0,2184.971609977324
2184.971609977324,OUT,0,0,2184.971609977324
2184.9774149659866,IN,0,0,2184.9774149659866
2184.9774149659866,OUT,0,0,2184.9774149659866
2184.9774149659866,IN,0,0,2184.9774149659866
2184.9774149659866,OUT,0,0,2184.9774149659866
2184.9832199546486,IN,0,0,2184.9832199546486
2184.9832199546486,OUT,0,0,2184.9832199546486
2184.9832199546486,IN,0,0,2184.9832199546486
2184.9832199546486,OUT,0,0,2184.9832199546486
2184.9890249433106,IN,0,0,2184.9890249433106
2184.9890249433106,OUT,0,0,2184.9890249433106
2184.9890249433106,IN,0,0,2184.9890249433106
2184.9890249433106,OUT,0,0,2184.9890249433106
2184.9948299319726,IN,0,0,2184.9948299319726
2184.9948299319726,OUT,0,0,2184.9948299319726
2184.9948299319726,IN,0,0,2184.9948299319726
2184.9948299319726,OUT,0,0,2184.9948299319726
2185.006439909297,IN,0,0,2185.006439909297
2185.006439909297,OUT,0,0,2185.006439909297
2185.006439909297,IN,0,0,2185.006439909297
2185.006439909297,IN,0,0,2185.006439909297
2185.006439909297,IN,0,0,2185.006439909297
2185.006439909297,OUT,0,0,2185.006439909297
2185.006439909297,OUT,0,0,2185.006439909297
2185.006439909297,OUT,0,0,2185.006439909297
2185.012244897959,IN,0,0.0009851107460031093,2185.012244897959
2185.012244897959,OUT,0,0.0004581286037877225,2185.012244897959
2185.012244897959,IN,0,0.0030034665977500064,2185.012244897959
2185.012244897959,OUT,0,0.0014323966889031796,2185.012244897959
2185.018049886621,IN,0,0.011546048417083487,2185.018049886621
2185.018049886621,OUT,0,0.005645934075296895,2185.018049886621
2185.018049886621,IN,0,0.016532609240487068,2185.018049886621
2185.018049886621,OUT,0,0.005776774428822888,2185.018049886621
2185.0238548752836,IN,0,0.4986405783605914,2185.0238548752836
2185.0238548752836,OUT,0,0.016447088727760035,2185.0238548752836
