
1936.28589569161,IN,0,0,1936.28589569161
1936.28589569161,OUT,0,0,1936.28589569161
1936.28589569161,IN,0,0,1936.28589569161
1936.28589569161,IN,0,0,1936.28589569161
1936.28589569161,IN,0,0,1936.28589569161
1936.28589569161,IN,0,0,1936.28589569161
1936.28589569161,IN,0,0,1936.28589569161
1936.28589569161,OUT,0,0,1936.28589569161
1936.28589569161,OUT,0,0,1936.28589569161
1936.28589569161,OUT,0,0,1936.28589569161
1936.28589569161,OUT,0,0,1936.28589569161
1936.28589569161,OUT,0,0,1936.28589569161
1936.291700680272,IN,0,0.0022461027767358838,1936.291700680272
1936.291700680272,OUT,0,0.00075577874620221,1936.291700680272
1936.291700680272,IN,0,0.006322879217112444,1936.291700680272
1936.291700680272,OUT,0,0.001964623110331303,1936.291700680272
1936.2975056689343,IN,0,0.015212149755194826,1936.2975056689343
1936.2975056689343,OUT,0,0.007995461074656828,1936.2975056689343
1936.2975056689343,IN,0,0.021376212249070357,1936.2975056689343
1936.2975056689343,OUT,0,0.016255887565815207,1936.2975056689343
1936.3033106575963,IN,0,1.0758382176313934,1936.3033106575963
1936.3033106575963,OUT,0,0.5415364777190015,1936.3033106575963
1936.3033106575963,IN,0,1.2060706406390749,1936.3033106575963
1936.3033106575963,OUT,0,0.8245192635560509,1936.3033106575963
1936.3091156462585,IN,0,1.541411324652153,1936.3091156462585
1936.3091156462585,OUT,0,0.9037541118498487,1936.3091156462585
1936.3091156462585,IN,0,1.6005469175503184,1936.3091156462585
1936.3091156462585,OUT,0,0.7150811157882353,1936.3091156462585
1936.3149206349206,IN,0,1.6724153543050262,1936.3149206349206
1936.3149206349206,OUT,0,0.6838298173682918,1936.3149206349206
1936.3149206349206,IN,0,2.348775714805171,1936.3149206349206
1936.3149206349206,OUT,0,0.9624741116626704,1936.3149206349206
1936.3207256235828,IN,0,1.8904845599214202,1936.3207256235828
1936.3207256235828,OUT,0,0.8742792737206425,1936.3207256235828
1936.3207256235828,IN,0,2.0725562351114006,1936.3207256235828
1936.3207256235828,OUT,0,0.9573771535833997,1936.3207256235828
1936.3265306122448,IN,0,2.320171354716679,1936.3265306122448
1936.3265306122448,OUT,0,0.9749743636912299,1936.3265306122448
1936.3265306122448,IN,0,2.2371567838447977,1936.3265306122448
1936.3265306122448,OUT,0,0.9534234758864387,1936.3265306122448
1936.329433106576,IN,0,2.395425840665776,1936.329433106576
1936.332335600907,OUT,0,0.8496453939359525,1936.332335600907
1936.332335600907,IN,0,2.232079304761243,1936.332335600907
1936.332335600907,OUT,0,0.9265762556642289,1936.332335600907
1936.338140589569,IN,0,2.4079264448891156,1936.338140589569
1936.338140589569,OUT,0,0.9330275601893223,1936.338140589569
1936.338140589569,IN,0,2.1111273832417705,1936.338140589569
1936.338140589569,OUT,0,0.8975984582207541,1936.338140589569
1936.3410430839003,IN,0,2.3933412988867486,1936.3439455782313
1936.3439455782313,OUT,0,0.928324698300631,1936.3439455782313
