
1.6950566893424037,IN,0,0.003582862754743284,1.6950566893424037
1.6950566893424037,OUT,0,0,1.6950566893424037
1.6950566893424037,IN,0,0.008170286482739562,1.6950566893424037
1.6950566893424037,OUT,0,0,1.6950566893424037
1.7008616780045351,IN,0,0.024751736343316285,1.7008616780045351
1.7008616780045351,OUT,0,0,1.7008616780045351
1.7008616780045351,IN,0,0.153601450584115,1.7008616780045351
1.7008616780045351,OUT,0,0,1.7008616780045351
1.7066666666666668,IN,0,0.33220542024065947,1.7066666666666668
1.7066666666666668,OUT,0,0,1.7066666666666668
1.7066666666666668,IN,0,0.42785420477983266,1.7066666666666668
1.7066666666666668,OUT,0,0,1.7066666666666668
1.7124716553287982,IN,0,0.35329020891411705,1.7124716553287982
1.7124716553287982,OUT,0,0,1.7124716553287982
1.7124716553287982,IN,0,0.44622872290037957,1.7124716553287982
1.7124716553287982,OUT,0,0,1.7124716553287982
1.7182766439909296,IN,0,1.132115338338662,1.7182766439909296
1.7182766439909296,OUT,0,0,1.7182766439909296
1.7182766439909296,IN,0,1.4363798944335446,1.7182766439909296
1.7182766439909296,OUT,0,0,1.7182766439909296
1.7182766439909296,IN,0,2.902000899715879,1.7211791383219954
1.7211791383219954,OUT,0,0,1.7211791383219954
1.7211791383219954,IN,0,3.0590647512439775,1.7211791383219954
1.7240816326530612,OUT,0,0,1.7240816326530612
1.7298866213151927,IN,0,2.326439299613535,1.7298866213151927
1.7298866213151927,OUT,0,0,1.7298866213151927
1.7298866213151927,IN,0,1.8034360871366126,1.7298866213151927
1.7298866213151927,OUT,0,0,1.7298866213151927
1.7327891156462585,IN,0,1.9751278528365137,1.7327891156462585
1.7327891156462585,OUT,0,0,1.7327891156462585
1.7327891156462585,IN,0,0.5527728120682556,1.7327891156462585
1.7356916099773243,OUT,0,0,1.7356916099773243
1.7385941043083901,IN,0,0.8178743824668381,1.7385941043083901
1.7385941043083901,OUT,0,0,1.7385941043083901
1.7385941043083901,IN,0,0.9045614848484568,1.7385941043083901
1.7414965986394557,OUT,0,0,1.7414965986394557
1.7443990929705215,IN,0,0.9110900017193454,1.7443990929705215
1.7473015873015874,OUT,0,0,1.7473015873015874
1.7473015873015874,IN,0,1.1184370610662777,1.7473015873015874
1.7473015873015874,OUT,0,0,1.7473015873015874
1.750204081632653,IN,0,1.6655185923726707,1.750204081632653
1.7531065759637188,OUT,0,0,1.7531065759637188
1.7531065759637188,IN,0,1.943032458632083,1.7531065759637188
1.7531065759637188,OUT,0,0,1.7531065759637188
1.7560090702947846,IN,0,2.062210412433079,1.7560090702947846
1.7589115646258504,OUT,0,0,1.7589115646258504
1.7589115646258504,IN,0,1.958816208515473,1.7589115646258504
1.7589115646258504,OUT,0,0,1.7589115646258504
1.761814058956916,IN,0,2.4682663049753204,1.761814058956916
1.7647165532879818,OUT,0,0,1.7647165532879818
1.7647165532879818,IN,0,3.0347389867913255,1.7647165532879818
1.7647165532879818,OUT,0,0,1.7647165532879818
1.7676190476190476,IN,0,1.4415655999018495,1.7676190476190476
1.7705215419501135,OUT,0,0,1.7705215419501135
