
176.96798185941043,OUT,0,0,176.96798185941043
176.96798185941043,IN,0,0,176.96798185941043
176.96798185941043,OUT,0,0,176.96798185941043
176.96798185941043,IN,0,0,176.96798185941043
176.96798185941043,IN,0,0,176.96798185941043
176.96798185941043,IN,0,0,176.96798185941043
176.96798185941043,IN,0,0,176.96798185941043
176.96798185941043,IN,0,0,176.96798185941043
176.96798185941043,IN,0,0,176.96798185941043
176.96798185941043,IN,0,0,176.96798185941043
176.96798185941043,IN,0,0,176.96798185941043
176.96798185941043,IN,0,0,176.96798185941043
176.96798185941043,OUT,0,0,176.96798185941043
176.96798185941043,OUT,0,0,176.96798185941043
176.96798185941043,OUT,0,0,176.96798185941043
176.96798185941043,OUT,0,0,176.96798185941043
176.96798185941043,OUT,0,0,176.96798185941043
176.96798185941043,OUT,0,0,176.96798185941043
176.96798185941043,OUT,0,0,176.96798185941043
176.96798185941043,OUT,0,0,176.96798185941043
176.96798185941043,OUT,0,0,176.96798185941043
176.97378684807256,IN,0,0,176.97378684807256
176.97378684807256,OUT,0,0,176.97378684807256
176.97378684807256,IN,0,0,176.97378684807256
176.97378684807256,OUT,0,0,176.97378684807256
176.9795918367347,IN,0,0,176.9795918367347
176.9795918367347,OUT,0,0,176.9795918367347
176.9795918367347,IN,0,0,176.9795918367347
176.9795918367347,OUT,0,0,176.9795918367347
176.98539682539683,IN,0,0.003582862754743284,176.98539682539683
176.98539682539683,OUT,0,0.0005389479384572893,176.98539682539683
176.98539682539683,IN,0,0.008170286482739562,176.98539682539683
176.98539682539683,OUT,0,0.0012721629241873177,176.98539682539683
176.99120181405897,IN,0,0.024751736343316285,176.99120181405897
176.99120181405897,OUT,0,0.009733814917427806,176.99120181405897
176.99120181405897,IN,0,0.153601450584115,176.99120181405897
176.99120181405897,OUT,0,0.061272381404019916,176.99120181405897
176.99700680272107,IN,0,0.33220542024065947,176.99700680272107
176.99700680272107,OUT,0,0.19299504179749524,176.99700680272107
176.99700680272107,IN,0,0.42785420477983266,176.99700680272107
176.99700680272107,OUT,0,0.21101949971871306,176.99700680272107
176.99990929705214,IN,0,0.35329020891411705,177.0028117913832
177.0028117913832,OUT,0,0.15233938738991826,177.0028117913832
177.0028117913832,IN,0,0.44622872290037957,177.0028117913832
177.0028117913832,OUT,0,0.13593072228707623,177.0028117913832
177.00861678004534,IN,0,1.132115338338662,177.00861678004534
