
77.46757369614512,OUT,0,0,77.46757369614512
77.46757369614512,IN,0,0,77.46757369614512
77.46757369614512,OUT,0,0,77.46757369614512
77.46757369614512,IN,0,0,77.46757369614512
77.46757369614512,IN,0,0,77.46757369614512
77.46757369614512,IN,0,0,77.46757369614512
77.46757369614512,IN,0,0,77.46757369614512
77.46757369614512,IN,0,0,77.46757369614512
77.46757369614512,IN,0,0,77.46757369614512
77.46757369614512,IN,0,0,77.46757369614512
77.46757369614512,IN,0,0,77.46757369614512
77.46757369614512,IN,0,0,77.46757369614512
77.46757369614512,OUT,0,0,77.46757369614512
77.46757369614512,OUT,0,0,77.46757369614512
77.46757369614512,OUT,0,0,77.46757369614512
77.46757369614512,OUT,0,0,77.46757369614512
77.46757369614512,OUT,0,0,77.46757369614512
77.46757369614512,OUT,0,0,77.46757369614512
77.46757369614512,OUT,0,0,77.46757369614512
77.46757369614512,OUT,0,0,77.46757369614512
77.46757369614512,OUT,0,0,77.46757369614512
77.47047619047619,IN,0,0,77.47047619047619
77.47047619047619,OUT,0,0,77.47047619047619
77.47628117913833,IN,0,0.003582862754743284,77.47628117913833
77.47628117913833,OUT,0,0.0022526131403576943,77.47628117913833
77.47628117913833,IN,0,0.008170286482739562,77.47628117913833
77.47628117913833,OUT,0,0.007152879872138691,77.47628117913833
77.48208616780046,IN,0,0.024751736343316285,77.48208616780046
77.48208616780046,OUT,0,0.014038825644242766,77.48208616780046
77.48208616780046,IN,0,0.153601450584115,77.48208616780046
77.48208616780046,OUT,0,0.08512012937241288,77.48208616780046
77.48789115646258,IN,0,0.33220542024065947,77.48789115646258
77.48789115646258,OUT,0,0.10143672716370455,77.48789115646258
77.48789115646258,IN,0,0.42785420477983266,77.48789115646258
77.48789115646258,OUT,0,0.2524634769395534,77.48789115646258
77.49369614512472,IN,0,0.35329020891411705,77.49369614512472
77.49369614512472,OUT,0,0.33029209401456244,77.49369614512472
77.49369614512472,IN,0,0.44622872290037957,77.49369614512472
77.49369614512472,OUT,0,0.2548385674878552,77.49369614512472
77.49950113378685,IN,0,1.132115338338662,77.49950113378685
77.49950113378685,OUT,0,0.3641247681834486,77.49950113378685
77.49950113378685,IN,0,1.4363798944335446,77.49950113378685
77.49950113378685,OUT,0,1.2254630313624149,77.49950113378685
77.50530612244899,IN,0,2.902000899715879,77.50530612244899
77.50530612244899,OUT,0,2.380455664954816,77.50530612244899
77.50530612244899,IN,0,3.0590647512439775,77.50530612244899
77.50530612244899,OUT,0,3.2296433709929904,77.50530612244899
77.5111111111111,IN,0,2.326439299613535,77.5111111111111
77.5111111111111,OUT,0,2.6038984387685495,77.5111111111111
77.5111111111111,IN,0,1.8034360871366126,77.5111111111111
77.5111111111111,OUT,0,2.219794891592399,77.5111111111111
77.51691609977324,IN,0,1.9751278528365137,77.51691609977324
77.51691609977324,OUT,0,2.035813071250503,77.51691609977324
77.51691609977324,IN,0,0.5527728120682556,77.51691609977324
77.51691609977324,OUT,0,0.9840224061140692,77.51691609977324
77.52272108843538,IN,0,0.8178743824668381,77.52272108843538
77.52272108843538,OUT,0,0.65984518095892,77.52272108843538
77.52272108843538,IN,0,0.9045614848484568,77.52272108843538
77.52272108843538,OUT,0,0.8910132180440711,77.52272108843538
77.52562358276644,IN,0,0.9110900017193454,77.52852607709751
77.52852607709751,OUT,0,0.8514411295660211,77.52852607709751
77.52852607709751,IN,0,1.1184370610662777,77.52852607709751
77.52852607709751,OUT,0,1.0945844482155107,77.52852607709751
77.53142857142858,IN,0,1.6655185923726707,77.53142857142858
77.53433106575963,OUT,0,0.9488976692489214,77.53433106575963
77.53433106575963,IN,0,1.943032458632083,77.53433106575963
77.53433106575963,OUT,0,1.599864780020875,77.53433106575963
77.54013605442177,IN,0,2.062210412433079,77.54013605442177
77.54013605442177,OUT,0,1.526004907048233,77.54013605442177
77.54013605442177,IN,0,1.958816208515473,77.54013605442177
77.54013605442177,OUT,0,1.8226427742664526,77.54013605442177
77.5459410430839,IN,0,2.4682663049753204,77.5459410430839
77.5459410430839,OUT,0,3.0005922467150956,77.5459410430839
77.5459410430839,IN,0,3.0347389867913255,77.5459410430839
77.5459410430839,OUT,0,3.3000702660724195,77.5459410430839
77.54884353741497,IN,0,1.4415655999018495,77.54884353741497
77.55174603174603,OUT,0,1.5651400321028381,77.55174603174603
77.55174603174603,IN,0,1.6852049281220516,77.55174603174603
77.55174603174603,OUT,0,2.208327299193273,77.55174603174603
77.5546485260771,IN,0,1.1788366378594557,77.5546485260771
77.5546485260771,OUT,0,1.0758663237283577,77.5546485260771
77.5546485260771,IN,0,0.8653728817080106,77.5546485260771
77.55755102040817,OUT,0,0.8759169934146496,77.55755102040817
77.56335600907029,IN,0,0.7646669940955463,77.56335600907029
77.56335600907029,OUT,0,0.7129758145014705,77.56335600907029
77.56335600907029,IN,0,1.6244752073898376,77.56335600907029
77.56335600907029,OUT,0,1.2482009936662388,77.56335600907029
77.56335600907029,IN,0,1.4020704494526044,77.56335600907029
77.56916099773242,OUT,0,0.8205646839255684,77.56916099773242
77.56916099773242,IN,0,2.138679318073802,77.56916099773242
77.56916099773242,OUT,0,2.0538562725374545,77.56916099773242
77.57496598639456,IN,0,1.7100523162208365,77.57496598639456
77.57496598639456,OUT,0,1.282919761160899,77.57496598639456
77.57496598639456,IN,0,1.2521565970866557,77.57496598639456
77.57496598639456,OUT,0,1.547611465018443,77.57496598639456
77.5807709750567,IN,0,2.6804110102809613,77.5807709750567
77.5807709750567,OUT,0,2.535100582186693,77.5807709750567
77.5807709750567,IN,0,2.2028646047959626,77.5807709750567
77.5807709750567,OUT,0,2.3263009647158754,77.5807709750567
77.58657596371881,IN,0,2.1821310498213404,77.58657596371881
77.58657596371881,OUT,0,2.9408337449424433,77.58657596371881
77.58657596371881,IN,0,2.3368771197560485,77.58657596371881
77.58657596371881,OUT,0,2.2068438172520874,77.58657596371881
77.59238095238095,IN,0,1.4360017250078438,77.59238095238095
77.59238095238095,OUT,0,1.871682356613165,77.59238095238095
77.59238095238095,IN,0,1.364801379896632,77.59238095238095
77.59238095238095,OUT,0,1.3376771870701614,77.59238095238095
77.59818594104308,IN,0,1.5846331399263007,77.59818594104308
77.59818594104308,OUT,0,1.1822263247254379,77.59818594104308
77.59818594104308,IN,0,1.286180408671075,77.59818594104308
77.59818594104308,OUT,0,0.7629078971748527,77.59818594104308
77.60399092970522,IN,0,1.654698189450979,77.60399092970522
77.60399092970522,OUT,0,1.3324692471916435,77.60399092970522
77.60399092970522,IN,0,1.6655449412474637,77.60399092970522
77.60399092970522,OUT,0,0.9880872600027418,77.60399092970522
77.60979591836735,IN,0,1.5702553044491265,77.60979591836735
77.60979591836735,OUT,0,1.759683885433775,77.60979591836735
77.60979591836735,IN,0,1.3362403456480434,77.60979591836735
77.60979591836735,OUT,0,1.434053102102158,77.60979591836735
77.61560090702947,IN,0,1.3632903974971908,77.61560090702947
77.61560090702947,OUT,0,0.9285610745936432,77.61560090702947
77.61560090702947,IN,0,2.0686652772394565,77.61560090702947
77.61560090702947,OUT,0,2.5409820251453574,77.61560090702947
77.62140589569161,IN,0,2.854267862265845,77.62140589569161
77.62140589569161,OUT,0,2.9578425628882825,77.62140589569161
77.62140589569161,IN,0,1.8192825408847078,77.62140589569161
77.62140589569161,OUT,0,1.8831242583953536,77.62140589569161
77.62721088435374,IN,0,2.268185283923197,77.62721088435374
77.62721088435374,OUT,0,2.335735420691518,77.62721088435374
77.62721088435374,IN,0,1.010127422112961,77.62721088435374
77.62721088435374,OUT,0,1.2535003052398828,77.62721088435374
77.63301587301588,IN,0,1.7229058949668412,77.63301587301588
77.63301587301588,OUT,0,1.175261273817213,77.63301587301588
77.63301587301588,IN,0,1.1581993103288368,77.63301587301588
77.63301587301588,OUT,0,1.0170054840053244,77.63301587301588
77.638820861678,IN,0,1.620098792661582,77.638820861678
77.638820861678,OUT,0,1.397881205568327,77.638820861678
77.638820861678,IN,0,1.372760437936816,77.638820861678
77.638820861678,OUT,0,1.096841872960457,77.638820861678
77.64172335600907,IN,0,1.956240030774028,77.64462585034013
77.64462585034013,OUT,0,1.6517832470779645,77.64462585034013
77.64462585034013,IN,0,1.2539263704484502,77.64462585034013
77.64462585034013,OUT,0,1.7341496792487539,77.64462585034013
77.65043083900227,IN,0,1.0788257516425666,77.65043083900227
77.65043083900227,OUT,0,0.972303353409075,77.65043083900227
77.65043083900227,IN,0,2.0913572130287754,77.65043083900227
77.65043083900227,OUT,0,1.864602305685996,77.65043083900227
77.6562358276644,IN,0,2.282926674255669,77.6562358276644
77.6562358276644,OUT,0,2.420657686521955,77.6562358276644
77.6562358276644,IN,0,2.5630748893667117,77.6562358276644
77.6562358276644,OUT,0,3.088298499888285,77.6562358276644
77.66204081632652,IN,0,1.9441062565973821,77.66204081632652
77.66204081632652,OUT,0,1.7103665771951655,77.66204081632652
77.66204081632652,IN,0,2.0141951224444794,77.66204081632652
77.66204081632652,OUT,0,2.256609451120249,77.66204081632652
77.66784580498866,IN,0,1.4169240215394372,77.66784580498866
77.66784580498866,OUT,0,0.8618283783315002,77.66784580498866
77.66784580498866,IN,0,1.384813682050452,77.66784580498866
77.66784580498866,OUT,0,1.4834328379193844,77.66784580498866
77.6736507936508,IN,0,1.1876234935594994,77.6736507936508
77.6736507936508,OUT,0,0.570589606111459,77.6736507936508
77.6736507936508,IN,0,1.741103786892859,77.6736507936508
77.6736507936508,OUT,0,1.7443908543368547,77.6736507936508
77.67655328798186,IN,0,1.0066450119083945,77.67655328798186
77.67945578231293,OUT,0,1.0558671321271418,77.67945578231293
77.67945578231293,IN,0,1.968425893666847,77.67945578231293
77.67945578231293,OUT,0,2.0447393191500316,77.67945578231293
77.682358276644,IN,0,1.1535755575995543,77.68526077097506
77.68526077097506,OUT,0,1.1605140024210328,77.68526077097506
77.68526077097506,IN,0,1.1284745261212223,77.68526077097506
77.68526077097506,OUT,0,1.2733748798962123,77.68526077097506
77.68816326530612,IN,0,2.4799892323610395,77.69106575963718
77.69106575963718,OUT,0,2.422623522187796,77.69106575963718
77.69106575963718,IN,0,2.0657026711826645,77.69106575963718
77.69106575963718,OUT,0,2.1937803713942734,77.69106575963718
77.69687074829932,IN,0,2.403634643262732,77.69687074829932
77.69687074829932,OUT,0,2.613633720152047,77.69687074829932
77.69687074829932,IN,0,2.10782220337854,77.69687074829932
77.69687074829932,OUT,0,1.928940900378281,77.69687074829932
77.70267573696145,IN,0,1.4156109496879365,77.70267573696145
77.70267573696145,OUT,0,1.690089023132368,77.70267573696145
77.70267573696145,IN,0,1.213708051944171,77.70267573696145
77.70267573696145,OUT,0,1.0924270731472108,77.70267573696145
77.70557823129252,IN,0,1.3160211649601952,77.70848072562359
77.70848072562359,OUT,0,1.1857869087316244,77.70848072562359
77.70848072562359,IN,0,1.291672005894491,77.70848072562359
77.70848072562359,OUT,0,1.2544442270428098,77.70848072562359
77.71428571428571,IN,0,1.4098480790773464,77.71428571428571
77.71428571428571,OUT,0,1.3117516784915109,77.71428571428571
77.71428571428571,IN,0,1.815062410666145,77.71428571428571
77.71428571428571,OUT,0,1.1745172081828035,77.71428571428571
77.72009070294784,IN,0,1.1517313785206997,77.72009070294784
77.72009070294784,OUT,0,1.7895250376652891,77.72009070294784
77.72009070294784,IN,0,1.3846153982062865,77.72009070294784
77.72009070294784,OUT,0,1.289475994033749,77.72009070294784
77.72589569160998,IN,0,1.3090392100543882,77.72589569160998
77.72589569160998,OUT,0,1.1073051380731704,77.72589569160998
77.72589569160998,IN,0,2.4931571814569122,77.72589569160998
77.72589569160998,OUT,0,2.681522724914646,77.72589569160998
77.73170068027211,IN,0,2.7061050424808792,77.73170068027211
77.73170068027211,OUT,0,2.5648124822894665,77.73170068027211
77.73170068027211,IN,0,1.0923843526253547,77.73170068027211
77.73170068027211,OUT,0,1.8333444796950151,77.73170068027211
77.73750566893425,IN,0,2.1860613042937884,77.73750566893425
77.73750566893425,OUT,0,2.1877959153482527,77.73750566893425
77.73750566893425,IN,0,0.7734081742896372,77.73750566893425
77.73750566893425,OUT,0,0.949314138830261,77.73750566893425
77.7404081632653,IN,0,1.310483438530316,77.74331065759637
77.74331065759637,OUT,0,1.2936490780959156,77.74331065759637
77.74331065759637,IN,0,1.3072690344923652,77.74331065759637
77.74331065759637,OUT,0,0.9329244077676033,77.74331065759637
77.7491156462585,IN,0,1.5374769112208775,77.7491156462585
77.7491156462585,OUT,0,1.3146679790831783,77.7491156462585
77.7491156462585,IN,0,1.0261275763094222,77.7491156462585
77.7491156462585,OUT,0,1.1580317851983288,77.7491156462585
77.75201814058957,IN,0,1.7644094279969313,77.75201814058957
77.75492063492064,OUT,0,1.8074629616130415,77.75492063492064
77.75492063492064,IN,0,1.4437212463367908,77.75492063492064
77.75492063492064,OUT,0,1.2949690918036618,77.75492063492064
77.7578231292517,IN,0,1.3580437434692296,77.76072562358277
77.76072562358277,OUT,0,1.0672473207668285,77.76072562358277
77.76072562358277,IN,0,2.3702802701109493,77.76072562358277
77.76072562358277,OUT,0,1.9836805361922873,77.76072562358277
77.76653061224489,IN,0,1.4920135563237913,77.76653061224489
77.76653061224489,OUT,0,2.1272913584700635,77.76653061224489
77.76653061224489,IN,0,2.369322673882178,77.76653061224489
77.76653061224489,OUT,0,2.7130934888863756,77.76653061224489
77.77233560090703,IN,0,1.4892844995103762,77.77233560090703
77.77233560090703,OUT,0,1.2593895805237603,77.77233560090703
77.77233560090703,IN,0,1.667987275122758,77.77233560090703
77.77233560090703,OUT,0,2.048353370572143,77.77233560090703
77.7752380952381,IN,0,1.205403883821762,77.7752380952381
77.77814058956916,OUT,0,0.8083855241657314,77.77814058956916
77.77814058956916,IN,0,1.4464540370864685,77.77814058956916
77.77814058956916,OUT,0,1.3839222744050599,77.77814058956916
77.78104308390023,IN,0,1.0085875176742396,77.7839455782313
77.7839455782313,OUT,0,0.9153722662097028,77.7839455782313
77.7839455782313,IN,0,1.4927250540975212,77.7839455782313
77.7839455782313,OUT,0,1.3569634087665148,77.7839455782313
77.78684807256236,IN,0,1.305931169345622,77.78975056689342
77.78975056689342,OUT,0,1.0761950931069102,77.78975056689342
77.78975056689342,IN,0,1.6183064592327239,77.78975056689342
77.78975056689342,OUT,0,1.699707192485886,77.78975056689342
77.79555555555555,IN,0,1.1512271862464718,77.79555555555555
77.79555555555555,OUT,0,1.065758695674654,77.79555555555555
77.79555555555555,IN,0,1.4427135916437857,77.79555555555555
77.79555555555555,OUT,0,1.230155090490025,77.79555555555555
77.79845804988662,IN,0,2.135427350465148,77.80136054421769
77.80136054421769,OUT,0,2.4188856852045366,77.80136054421769
77.80136054421769,IN,0,2.0157378648897675,77.80136054421769
77.80136054421769,OUT,0,1.8591631076541681,77.80136054421769
77.80716553287982,IN,0,1.7606975596951824,77.80716553287982
77.80716553287982,OUT,0,2.3322441137752445,77.80716553287982
77.80716553287982,IN,0,1.743823879217886,77.80716553287982
77.80716553287982,OUT,0,1.4662768600187825,77.80716553287982
77.80716553287982,IN,0,1.1816866090070817,77.80716553287982
77.81006802721089,OUT,0,1.5137925477481649,77.81006802721089
77.81297052154196,IN,0,1.3941714599159998,77.81297052154196
77.81297052154196,OUT,0,1.1803951357045344,77.81297052154196
77.81877551020408,IN,0,1.3221865656891363,77.81877551020408
77.81877551020408,OUT,0,1.3602942271407845,77.81877551020408
77.81877551020408,IN,0,1.3180972337335488,77.81877551020408
77.81877551020408,OUT,0,1.0375154948669856,77.81877551020408
77.82458049886621,IN,0,1.4352805058911913,77.82458049886621
77.82458049886621,OUT,0,1.2663358449217492,77.82458049886621
77.82458049886621,IN,0,1.6999098900714162,77.82458049886621
77.82458049886621,OUT,0,1.0900888876370585,77.82458049886621
77.82748299319728,IN,0,0.9471715102173951,77.82748299319728
77.83038548752835,OUT,0,1.5441971905935747,77.83038548752835
77.83038548752835,IN,0,1.1688492884315385,77.83038548752835
77.83038548752835,OUT,0,0.8559562377258847,77.83038548752835
77.83328798185941,IN,0,1.5883913941159002,77.83619047619048
77.83619047619048,OUT,0,1.5293811541188973,77.83619047619048
77.83619047619048,IN,0,1.9882744884493426,77.83619047619048
77.83619047619048,OUT,0,2.500923936033054,77.83619047619048
77.83909297052155,IN,0,2.3547040056113375,77.83909297052155
77.8419954648526,OUT,0,2.2173306642425046,77.8419954648526
77.8419954648526,IN,0,1.0800806033711916,77.8419954648526
77.8419954648526,OUT,0,1.6875479981023025,77.8419954648526
77.84780045351474,IN,0,1.7797862025027475,77.84780045351474
77.84780045351474,OUT,0,1.7976648558404735,77.84780045351474
77.84780045351474,IN,0,1.350282254244059,77.84780045351474
77.84780045351474,OUT,0,1.2966539280309246,77.84780045351474
77.85360544217687,IN,0,1.4603501221188864,77.85360544217687
77.85360544217687,OUT,0,1.1559904151586862,77.85360544217687
77.85360544217687,IN,0,1.4205379110363365,77.85360544217687
77.85360544217687,OUT,0,1.12479497200465,77.85360544217687
77.859410430839,IN,0,1.1811940705373039,77.859410430839
77.859410430839,OUT,0,1.0959354144823457,77.859410430839
77.859410430839,IN,0,1.325306670956924,77.859410430839
77.859410430839,OUT,0,1.310733136275625,77.859410430839
77.86231292517007,IN,0,1.555881624038375,77.86521541950114
77.86521541950114,OUT,0,1.5962651779822634,77.86521541950114
77.86521541950114,IN,0,0.8598171964591488,77.86521541950114
77.86521541950114,OUT,0,0.8607537499906487,77.86521541950114
77.8681179138322,IN,0,1.2088216452448612,77.87102040816326
77.87102040816326,OUT,0,1.3571573301065658,77.87102040816326
77.87102040816326,IN,0,2.0726601217561367,77.87102040816326
77.87102040816326,OUT,0,1.7083015304514355,77.87102040816326
77.8768253968254,IN,0,1.291319617343456,77.8768253968254
77.8768253968254,OUT,0,2.042187680430109,77.8768253968254
77.8768253968254,IN,0,2.221421127155147,77.8768253968254
77.8768253968254,OUT,0,2.4335505941612827,77.8768253968254
77.87972789115646,IN,0,1.295146831547986,77.87972789115646
77.88263038548753,OUT,0,1.2082247921167433,77.88263038548753
77.88263038548753,IN,0,1.9026036959193782,77.88263038548753
77.88263038548753,OUT,0,1.8032854500141895,77.88263038548753
77.88843537414967,IN,0,1.0457478014812305,77.88843537414967
77.88843537414967,OUT,0,0.6980891169650323,77.88843537414967
77.88843537414967,IN,0,1.5782371801552881,77.88843537414967
77.88843537414967,OUT,0,1.4065420831131745,77.88843537414967
77.89133786848073,IN,0,0.962628405682921,77.89133786848073
77.89424036281179,OUT,0,1.1012842285739397,77.89424036281179
77.89424036281179,IN,0,1.4537383768560426,77.89424036281179
77.89424036281179,OUT,0,1.2954086071496542,77.89424036281179
77.90004535147392,IN,0,1.1875536684441537,77.90004535147392
77.90004535147392,OUT,0,0.9211829436558465,77.90004535147392
77.90004535147392,IN,0,1.1264011407667365,77.90004535147392
77.90004535147392,OUT,0,1.4994036935093709,77.90004535147392
77.90585034013606,IN,0,1.009447842263325,77.90585034013606
77.90585034013606,OUT,0,0.8610457049145588,77.90585034013606
77.90585034013606,IN,0,1.0169033226726993,77.90585034013606
77.90585034013606,OUT,0,1.2649131733407641,77.90585034013606
77.90875283446712,IN,0,2.356994152982643,77.91165532879819
77.91165532879819,OUT,0,2.4636617436191646,77.91165532879819
77.91165532879819,IN,0,1.6463843647839331,77.91165532879819
77.91165532879819,OUT,0,1.6589793221856164,77.91165532879819
77.91455782312926,IN,0,1.8970376941557725,77.91746031746031
77.91746031746031,OUT,0,2.15919181544124,77.91746031746031
77.91746031746031,IN,0,1.6904260545229646,77.91746031746031
77.91746031746031,OUT,0,1.1401792941645736,77.91746031746031
77.92036281179138,IN,0,1.4841966130207858,77.92036281179138
77.92326530612245,OUT,0,1.7185981344487613,77.92326530612245
77.92326530612245,IN,0,0.9139364683615808,77.92326530612245
77.92326530612245,OUT,0,0.7750201616636607,77.92326530612245
77.92907029478458,IN,0,1.5501736647481066,77.92907029478458
77.92907029478458,OUT,0,1.5060017604438116,77.92907029478458
77.92907029478458,IN,0,1.0429714688419203,77.92907029478458
77.92907029478458,OUT,0,0.6633749795304069,77.92907029478458
77.93487528344671,IN,0,1.2547308149311467,77.93487528344671
77.93487528344671,OUT,0,1.3828921350787498,77.93487528344671
77.93487528344671,IN,0,1.1268968177402876,77.93487528344671
77.93487528344671,OUT,0,1.023942324531572,77.93487528344671
77.94068027210885,IN,0,1.0370810712468417,77.94068027210885
77.94068027210885,OUT,0,1.2310423070002656,77.94068027210885
77.94068027210885,IN,0,1.0404036383614381,77.94068027210885
77.94068027210885,OUT,0,1.0393596221668568,77.94068027210885
77.94648526077097,IN,0,1.7427272126884406,77.94648526077097
77.94648526077097,OUT,0,1.4012658558983466,77.94648526077097
77.94648526077097,IN,0,1.8425412354138282,77.94648526077097
77.94648526077097,OUT,0,2.3930501023705246,77.94648526077097
77.9522902494331,IN,0,2.2981183777878,77.9522902494331
77.9522902494331,OUT,0,1.8150229814492076,77.9522902494331
77.9522902494331,IN,0,0.897650002364713,77.9522902494331
77.9522902494331,OUT,0,1.7355378847443763,77.9522902494331
77.95809523809524,IN,0,1.7756617534202281,77.95809523809524
77.95809523809524,OUT,0,1.5620063878412254,77.95809523809524
77.95809523809524,IN,0,1.0356591101767045,77.95809523809524
77.95809523809524,OUT,0,1.0888716508896612,77.95809523809524
77.9609977324263,IN,0,1.5079255537266267,77.9609977324263
77.96390022675737,OUT,0,1.0913540638261476,77.96390022675737
77.96390022675737,IN,0,0.9086330890117846,77.96390022675737
77.96390022675737,OUT,0,1.3319856731792714,77.96390022675737
77.9697052154195,IN,0,1.0387523364469677,77.9697052154195
77.9697052154195,OUT,0,0.908876342515928,77.9697052154195
77.9697052154195,IN,0,1.1302449701283255,77.9697052154195
77.9697052154195,OUT,0,1.2544516484442976,77.9697052154195
77.97551020408163,IN,0,1.391244260376983,77.97551020408163
77.97551020408163,OUT,0,1.28934035273671,77.97551020408163
77.97551020408163,IN,0,0.7549839384957732,77.97551020408163
77.97551020408163,OUT,0,1.0267988198942677,77.97551020408163
