
178.2682993197279,OUT,0,0,178.2682993197279
178.2682993197279,IN,0,0,178.2682993197279
178.2682993197279,OUT,0,0,178.2682993197279
178.2682993197279,IN,0,0,178.2682993197279
178.2682993197279,IN,0,0,178.2682993197279
178.2682993197279,IN,0,0,178.2682993197279
178.2682993197279,IN,0,0,178.2682993197279
178.2682993197279,IN,0,0,178.2682993197279
178.2682993197279,IN,0,0,178.2682993197279
178.2682993197279,IN,0,0,178.2682993197279
178.2682993197279,OUT,0,0,178.2682993197279
178.2682993197279,OUT,0,0,178.2682993197279
178.2682993197279,OUT,0,0,178.2682993197279
178.2682993197279,OUT,0,0,178.2682993197279
178.2682993197279,OUT,0,0,178.2682993197279
178.2682993197279,OUT,0,0,178.2682993197279
178.2682993197279,OUT,0,0,178.2682993197279
178.27410430839004,IN,0,0,178.27410430839004
178.27410430839004,OUT,0,0,178.27410430839004
178.27410430839004,IN,0,0,178.27410430839004
178.27410430839004,OUT,0,0,178.27410430839004
178.27990929705214,IN,0,0,178.27990929705214
178.27990929705214,OUT,0,0,178.27990929705214
178.27990929705214,IN,0,0,178.27990929705214
178.27990929705214,OUT,0,0,178.27990929705214
178.28571428571428,IN,0,0,178.28571428571428
178.28571428571428,OUT,0,0,178.28571428571428
178.28571428571428,IN,0,0,178.28571428571428
178.28571428571428,OUT,0,0,178.28571428571428
178.2915192743764,IN,0,0.003582862754743284,178.2915192743764
178.2915192743764,OUT,0,0.0009192440112263218,178.2915192743764
178.2915192743764,IN,0,0.008170286482739562,178.2915192743764
178.2915192743764,OUT,0,0.0021297785093668713,178.2915192743764
178.29732426303855,IN,0,0.024751736343316285,178.29732426303855
178.29732426303855,OUT,0,0.013374844077001206,178.29732426303855
178.29732426303855,IN,0,0.153601450584115,178.29732426303855
178.29732426303855,OUT,0,0.09413594159687888,178.29732426303855
178.30312925170068,IN,0,0.33220542024065947,178.30312925170068
178.30312925170068,OUT,0,0.2824293732418496,178.30312925170068
178.30312925170068,IN,0,0.42785420477983266,178.30312925170068
178.30312925170068,OUT,0,0.30125218962523564,178.30312925170068
178.30893424036282,IN,0,0.35329020891411705,178.30893424036282
178.30893424036282,OUT,0,0.20362862391957326,178.30893424036282
178.30893424036282,IN,0,0.44622872290037957,178.30893424036282
178.30893424036282,OUT,0,0.23172690608282684,178.30893424036282
178.3205442176871,IN,0,1.132115338338662,178.3205442176871
178.3205442176871,OUT,0,0.5846962223715975,178.3205442176871
178.3205442176871,IN,0,1.4363798944335446,178.3205442176871
178.3205442176871,IN,0,2.902000899715879,178.3205442176871
178.3205442176871,IN,0,3.0590647512439775,178.3205442176871
178.3205442176871,OUT,0,0.5861987895595014,178.3205442176871
178.3205442176871,OUT,0,0.7377799868222042,178.3205442176871
178.3205442176871,OUT,0,0.5642110186246359,178.3205442176871
178.3263492063492,IN,0,2.326439299613535,178.3263492063492
178.3263492063492,OUT,0,0.3825083783022441,178.3263492063492
178.3263492063492,IN,0,1.8034360871366126,178.3263492063492
178.3263492063492,OUT,0,0.2687248559297405,178.3263492063492
178.33215419501133,IN,0,1.9751278528365137,178.33215419501133
178.33215419501133,OUT,0,0.19443789573485593,178.33215419501133
178.33215419501133,IN,0,0.5527728120682556,178.33215419501133
178.33215419501133,OUT,0,0.22562000829102202,178.33215419501133
178.33795918367346,IN,0,0.8178743824668381,178.33795918367346
178.33795918367346,OUT,0,0.2836663733094365,178.33795918367346
178.33795918367346,IN,0,0.9045614848484568,178.33795918367346
178.33795918367346,OUT,0,0.3329631176742756,178.33795918367346
178.3437641723356,IN,0,0.9110900017193454,178.3437641723356
178.3437641723356,OUT,0,0.43400229738320395,178.3437641723356
178.3437641723356,IN,0,1.1184370610662777,178.3437641723356
178.3437641723356,OUT,0,0.36170742185525917,178.3437641723356
178.34956916099773,IN,0,1.6655185923726707,178.34956916099773
178.34956916099773,OUT,0,0.5399175834097726,178.34956916099773
178.34956916099773,IN,0,1.943032458632083,178.34956916099773
178.34956916099773,OUT,0,0.7512276003759341,178.34956916099773
178.35537414965987,IN,0,2.062210412433079,178.35537414965987
178.35537414965987,OUT,0,0.5270122687522197,178.35537414965987
178.35537414965987,IN,0,1.958816208515473,178.35537414965987
178.35537414965987,OUT,0,0.3645943961481155,178.35537414965987
178.361179138322,IN,0,2.4682663049753204,178.361179138322
178.361179138322,OUT,0,0.3126799980245491,178.361179138322
178.361179138322,IN,0,3.0347389867913255,178.361179138322
178.361179138322,OUT,0,0.23982996646568244,178.361179138322
178.36408163265307,IN,0,1.4415655999018495,178.36698412698414
178.36698412698414,OUT,0,0.27930231630991903,178.36698412698414
178.36698412698414,IN,0,1.6852049281220516,178.36698412698414
178.36698412698414,OUT,0,0.33862385483587887,178.36698412698414
178.3698866213152,IN,0,1.1788366378594557,178.37278911564627
178.37278911564627,OUT,0,0.3373458355625358,178.37278911564627
178.37278911564627,IN,0,0.8653728817080106,178.37278911564627
178.37278911564627,OUT,0,0.32175590499280055,178.37278911564627
178.37859410430838,IN,0,0.7646669940955463,178.37859410430838
178.37859410430838,OUT,0,0.3527323227509393,178.37859410430838
178.37859410430838,IN,0,1.6244752073898376,178.37859410430838
178.37859410430838,OUT,0,0.5215505470227718,178.37859410430838
178.3843990929705,IN,0,1.4020704494526044,178.3843990929705
178.3843990929705,OUT,0,0.7255364427132677,178.3843990929705
178.3843990929705,IN,0,2.138679318073802,178.3843990929705
178.3843990929705,OUT,0,0.43055008003061274,178.3843990929705
178.39020408163265,IN,0,1.7100523162208365,178.39020408163265
178.39020408163265,OUT,0,0.41116898498675064,178.39020408163265
178.39020408163265,IN,0,1.2521565970866557,178.39020408163265
178.39020408163265,OUT,0,0.3172861076298864,178.39020408163265
178.39600907029478,IN,0,2.6804110102809613,178.39600907029478
178.39600907029478,OUT,0,0.31276968500756774,178.39600907029478
178.39600907029478,IN,0,2.2028646047959626,178.39600907029478
178.39600907029478,OUT,0,0.2456764153471932,178.39600907029478
178.40181405895692,IN,0,2.1821310498213404,178.40181405895692
178.40181405895692,OUT,0,0.36138484073264426,178.40181405895692
178.40181405895692,IN,0,2.3368771197560485,178.40181405895692
178.40181405895692,OUT,0,0.36313523383014745,178.40181405895692
