
2436.989387755102,IN,0,0,2436.989387755102
2436.989387755102,OUT,0,3.837278523155641e-31,2436.989387755102
2436.989387755102,IN,0,0,2436.989387755102
2436.989387755102,OUT,0,1.6714562000340622e-31,2436.989387755102
2436.995192743764,IN,0,0,2436.995192743764
2436.995192743764,IN,0,0,2436.995192743764
2436.995192743764,IN,0,0,2436.995192743764
2436.995192743764,IN,0,0,2436.995192743764
2436.995192743764,IN,0,0,2436.995192743764
2436.995192743764,IN,0,0,2436.995192743764
2436.995192743764,IN,0,0,2436.995192743764
2436.995192743764,IN,0,0,2436.995192743764
2436.995192743764,IN,0,0,2436.995192743764
2436.995192743764,OUT,0,7.828929488752703e-32,2436.995192743764
2436.995192743764,OUT,0,1.6549023058226492e-32,2436.995192743764
2436.995192743764,OUT,0,8.686373022138637e-33,2436.995192743764
2436.995192743764,OUT,0,3.589680171534023e-33,2436.995192743764
2436.995192743764,OUT,0,7.395400352863202e-34,2436.995192743764
2436.995192743764,OUT,0,4.438431896956242e-34,2436.995192743764
2436.995192743764,OUT,0,1.6154929825256872e-34,2436.995192743764
2436.995192743764,OUT,0,3.502269758123098e-35,2436.995192743764
2436.995192743764,OUT,0,2.226596460439714e-35,2436.995192743764
2436.995192743764,IN,0,0.004774026188238811,2436.995192743764
2436.995192743764,OUT,0,0.0019222137067554134,2436.995192743764
2436.995192743764,IN,0,0.021719534228594895,2436.995192743764
2436.995192743764,OUT,0,0.004180422026367284,2436.995192743764
2437.000997732426,IN,0,0.03958000469224482,2437.000997732426
2437.000997732426,OUT,0,0.007970297008224434,2437.000997732426
2437.000997732426,IN,0,0.015064534038113033,2437.000997732426
2437.000997732426,OUT,0,0.015627197133842714,2437.000997732426
2437.0068027210887,IN,0,0.021122997110366994,2437.0068027210887
2437.0068027210887,OUT,0,0.014280841736332634,2437.0068027210887
2437.0068027210887,IN,0,0.019093270172701873,2437.0068027210887
2437.0068027210887,OUT,0,0.025954515704112318,2437.0068027210887
2437.0126077097507,IN,0,0.026348444701927633,2437.0126077097507
2437.0126077097507,OUT,0,0.023646415659541994,2437.0126077097507
2437.0126077097507,IN,0,0.09400261019721037,2437.0126077097507
2437.0126077097507,OUT,0,0.059906882201362525,2437.0126077097507
2437.0126077097507,IN,0,0.11849391000415486,2437.0126077097507
2437.0184126984127,OUT,0,0.13121391971128016,2437.0184126984127
2437.0184126984127,IN,0,0.3005938897197191,2437.0184126984127
2437.0184126984127,OUT,0,0.289964874925471,2437.0184126984127
2437.0242176870747,IN,0,0.2949299091260426,2437.0242176870747
2437.0242176870747,OUT,0,0.2937178208546992,2437.0242176870747
2437.0242176870747,IN,0,0.3215921003533575,2437.0242176870747
2437.0242176870747,OUT,0,0.38217834413967683,2437.0242176870747
2437.0300226757367,IN,0,1.1187316972822166,2437.0300226757367
2437.0300226757367,OUT,0,0.8062671053297281,2437.0300226757367
2437.0300226757367,IN,0,1.1237202375134792,2437.0300226757367
2437.0300226757367,OUT,0,1.263686014018709,2437.0300226757367
2437.035827664399,IN,0,2.600088971592246,2437.035827664399
2437.035827664399,OUT,0,2.5936557531404425,2437.035827664399
2437.035827664399,IN,0,2.166865092903658,2437.035827664399
